6;35 38 36 27 19 13 12 11 10 7 5 4 3 2 2 3 3 21 28 28 28 27 27 28 28 27 27 27 27 28 28 30 29 29 28 30 32 33 33 34 34 36 34 34 33 34 33 35 48 48 40 30 28 26 24 25 26 22 19 17 13 10 8 6 5 5 7 4 4 5 4 16 19 21 24 28 32 33 29 28 33 33 33 33 33 33 31 30 30 30 30 30 31 32 32 32
6;48 48 48 46 37 6 2 2 2 3 4 5 5 5 4 2 1 1 1 1 1 2 2 3 4 26 28 28 29 29 30 29 30 30 30 30 29 30 30 31 30 30 30 30 29 29 29 29 48 43 37 32 26 22 22 21 18 16 14 10 7 5 5 5 6 6 6 5 5 5 5 5 7 10 14 15 19 22 23 25 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 29
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 42 34 31 27 24 22 18 15 12 10 8 7 5 3 1 1 4 9 14 17 17 15 11 14 20 23 24 24 24 23 25 44 39 39 38 37 36 36 35 34 33 31 29 26 26 25 24 24 24 23 23 23 23 22 22 21 21 21 20 20 20 20 22 22 22 21 24 25 29 31 32 32 32 31 31 31 32 32 32
6;43 41 35 33 26 10 2 4 2 1 1 1 1 0 0 1 2 3 16 23 23 24 24 25 24 25 24 24 24 26 26 27 30 32 32 32 32 32 32 33 34 31 30 33 33 33 33 32 46 41 38 35 34 33 31 29 28 25 23 21 18 18 18 18 16 15 12 11 7 6 6 6 3 3 4 4 5 6 6 16 17 21 21 23 27 29 30 30 29 32 34 35 36 36 36 37
6;48 48 48 48 41 26 19 16 16 26 28 25 14 13 11 11 10 10 10 11 12 18 34 33 33 34 35 34 35 35 34 35 35 35 35 35 35 35 34 34 34 34 34 34 34 33 34 34 48 48 48 48 48 48 48 48 48 48 45 42 40 35 30 28 26 24 24 22 18 12 7 6 4 5 5 4 5 9 13 17 20 22 23 27 30 33 33 34 34 34 34 35 35 35 35 35
6;48 41 37 33 32 39 46 42 28 22 17 17 17 17 17 17 17 14 10 8 8 8 16 17 20 19 19 19 19 20 20 22 22 23 24 27 27 28 29 28 28 27 28 28 28 28 29 28 48 48 48 48 48 48 48 48 45 42 42 39 37 36 34 34 32 21 20 18 17 13 9 7 5 5 2 5 10 10 10 10 9 9 9 9 9 8 8 8 15 19 25 27 28 30 29 29
6;26 12 12 11 10 9 9 9 9 9 9 9 9 9 9 10 14 35 36 36 35 35 35 35 34 34 35 34 34 34 35 34 34 34 34 33 34 34 34 34 33 34 34 33 33 33 34 32 48 48 48 48 48 48 48 48 48 38 36 33 23 19 16 12 10 7 4 3 0 0 0 0 3 7 10 14 16 18 21 23 27 30 32 31 29 30 31 32 32 32 32 32 32 32 32 32
6;39 34 31 30 30 30 23 23 22 21 21 19 19 19 19 19 20 20 23 23 26 27 27 27 28 28 27 27 27 28 28 29 29 29 29 28 28 28 28 29 29 29 29 29 29 29 30 30 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 43 41 39 38 27 15 10 8 6 6 6 3 2 2 1 2 1 0 0 0 0 0 0 0 4 24 29 28 29
6;44 39 32 32 31 32 30 28 27 23 22 21 20 20 19 19 19 19 19 19 18 18 18 18 22 31 32 32 31 32 32 33 33 33 33 33 33 33 34 34 34 33 33 32 32 32 32 33 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 44 36 31 26 15 8 5 3 4 3 4 5 5 5 4 5 6 5 8 21 23 25 26 26 26 26 25 25 25 25
6;48 30 25 24 24 24 24 19 13 12 12 12 12 15 13 12 12 13 17 17 17 20 23 24 25 25 25 25 25 26 26 26 27 27 27 27 27 27 28 28 28 28 29 29 29 29 29 28 48 48 48 48 48 48 48 48 48 48 48 48 42 39 39 38 38 35 34 33 34 34 26 23 13 8 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 24 26 27
6;44 22 19 26 32 25 15 12 6 5 5 5 5 5 5 6 8 8 13 25 29 30 30 30 30 30 30 30 29 29 30 30 30 30 30 29 30 30 30 30 30 29 30 29 30 29 30 29 48 48 48 48 48 42 40 40 37 26 20 18 13 11 9 6 6 5 3 2 2 2 1 1 1 1 1 8 16 19 22 24 26 28 31 30 31 31 31 31 33 34 34 34 34 33 33 33
6;42 40 42 39 36 31 28 24 17 9 0 0 0 0 1 1 1 1 2 2 11 23 24 25 26 26 26 27 27 26 28 28 28 27 28 27 28 28 28 28 29 29 30 31 31 30 30 30 40 35 31 29 27 25 21 21 17 15 9 8 8 6 8 2 2 2 4 6 7 7 7 7 8 8 12 16 21 23 28 28 32 35 35 36 37 36 36 37 37 38 38 38 38 38 38 38
6;47 47 42 36 34 35 3 1 0 0 0 0 0 0 0 0 0 0 0 8 24 24 23 23 24 24 24 23 23 24 24 24 25 25 24 24 25 25 24 25 24 24 25 24 24 24 24 24 36 27 26 22 21 18 18 16 16 15 9 9 8 8 9 7 6 6 6 6 4 5 6 6 6 8 11 13 14 19 20 22 24 25 27 28 30 30 31 33 34 34 34 34 34 34 36 36
6;48 48 48 48 48 47 40 36 11 6 6 1 0 0 1 1 1 3 3 3 3 3 5 12 22 23 23 23 24 25 25 25 25 25 26 26 26 26 25 26 26 25 26 26 26 26 27 26 46 42 42 36 35 34 30 28 26 24 23 21 20 19 17 15 15 13 12 11 10 8 8 8 8 8 8 8 8 8 8 10 11 15 17 19 21 22 24 25 28 31 33 34 34 34 34 34
6;45 44 44 40 36 34 33 17 6 1 0 0 0 0 0 0 0 1 2 3 5 6 11 24 27 31 32 32 31 32 32 33 32 32 31 31 31 31 32 31 31 32 32 32 32 32 31 31 41 39 37 32 31 30 29 28 26 23 20 10 7 5 1 5 5 6 7 7 8 9 9 8 7 10 14 16 22 26 29 34 34 33 33 33 33 32 33 33 33 32 32 32 33 33 33 33
6;48 48 48 48 48 48 48 14 12 11 10 8 6 5 2 1 1 1 1 1 1 1 1 1 1 8 15 21 28 30 30 30 29 29 30 29 29 30 30 30 30 31 30 30 30 30 29 29 48 31 28 28 25 24 22 20 16 15 11 9 8 8 7 7 7 7 7 7 9 11 14 17 19 21 23 24 26 27 28 28 28 28 29 29 29 29 29 29 29 30 30 30 30 30 30 30
6;42 44 42 28 22 22 18 3 1 1 1 1 0 0 0 0 0 0 1 2 2 3 5 6 8 11 11 11 11 11 22 22 21 18 18 20 19 19 20 20 18 18 17 17 17 18 19 19 42 36 34 33 31 28 27 27 26 26 26 21 15 14 11 9 8 6 6 4 4 4 4 3 0 1 2 3 2 1 0 5 6 6 7 7 7 7 9 10 13 11 14 17 17 18 20 21
6;39 35 32 19 15 10 3 0 0 1 1 1 1 1 2 2 2 2 2 7 14 19 31 32 33 33 33 32 33 32 32 32 31 32 31 32 31 32 32 32 32 32 33 33 33 33 33 33 42 35 26 24 20 17 15 13 11 10 8 7 6 5 4 2 2 3 7 11 13 15 16 17 19 21 23 26 27 30 31 31 31 32 32 31 31 31 32 32 32 32 32 32 32 33 32 32
6;48 39 35 35 35 34 29 28 26 26 25 23 23 23 24 12 6 7 8 8 8 9 25 26 26 26 26 27 27 27 27 26 27 27 27 28 27 28 29 29 30 30 30 30 30 31 30 30 48 48 48 48 48 42 38 36 33 32 28 25 19 17 15 14 12 11 10 10 9 6 4 1 2 6 8 10 11 11 15 15 18 23 24 27 29 32 35 37 39 41 42 42 42 42 42 42
6;48 41 38 35 25 18 8 9 9 9 8 7 7 8 8 8 9 10 21 22 22 22 22 21 21 22 22 22 22 23 22 22 21 21 22 22 22 23 23 22 23 22 23 23 24 23 24 24 48 48 48 48 48 48 48 46 41 35 33 35 26 22 16 15 12 9 7 5 3 1 1 2 3 5 6 6 6 6 6 6 6 6 6 5 5 5 10 17 18 21 25 27 31 34 34 34
6;47 47 45 44 39 36 17 6 6 6 7 6 6 6 5 5 5 7 7 7 8 9 9 9 10 14 15 15 16 19 19 20 20 21 21 21 22 22 21 22 23 23 23 23 23 24 25 25 48 48 48 48 48 45 37 34 34 31 30 30 30 30 29 27 24 22 19 15 14 11 9 8 6 5 4 4 4 4 4 2 0 2 3 5 6 6 6 6 6 6 6 6 6 15 20 25
6;46 20 17 11 9 8 8 9 9 12 12 13 12 15 10 10 10 10 9 18 15 16 18 22 29 32 32 33 33 33 33 34 34 34 34 34 34 35 35 34 34 34 33 34 34 34 33 34 48 48 48 48 48 48 48 48 46 42 37 32 25 22 20 18 15 13 10 9 6 5 2 1 1 1 1 4 8 11 14 17 18 19 20 21 23 25 26 26 27 28 28 28 27 28 27 27
6;44 42 41 31 13 13 10 9 8 7 7 8 8 8 8 8 8 8 12 29 31 32 33 32 32 31 32 31 32 33 32 33 32 33 32 32 33 33 33 33 32 32 32 32 32 33 33 33 48 48 48 48 48 48 48 46 38 36 35 33 32 26 24 22 20 18 15 14 8 7 5 3 3 3 3 4 7 10 12 15 17 18 22 25 28 29 33 33 33 31 30 29 29 31 31 32
6;43 24 19 14 18 13 6 4 4 4 3 3 0 0 0 0 0 1 1 1 2 3 12 17 21 23 26 28 28 29 30 30 31 31 31 32 32 32 32 32 34 34 33 32 31 31 32 31 42 40 39 36 31 26 22 21 20 20 20 19 17 17 18 16 14 11 7 6 3 4 3 3 2 1 1 2 6 9 12 18 18 16 18 20 22 24 25 27 29 29 29 31 30 31 31 32
6;48 48 48 48 48 39 27 12 12 9 8 6 4 2 0 0 0 1 1 2 2 2 2 3 3 11 20 25 25 25 25 24 24 23 24 24 24 24 25 24 24 25 24 24 24 24 24 24 44 42 39 36 30 25 24 22 17 13 11 9 7 7 6 6 6 5 5 6 7 7 7 7 7 7 7 9 11 13 16 19 23 24 26 28 28 28 28 28 29 28 28 28 28 28 28 28
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 37 21 12 10 8 7 7 6 6 6 6 7 9 16 21 29 33 32 31 30 30 30 31 32 31 32 30 31 30 31 31 30 48 48 48 48 48 48 44 40 37 33 29 26 23 21 18 18 18 18 18 17 18 18 17 17 17 17 21 25 27 28 30 33 34 34 34 34 35 34 34 34 35 35 35 35 35 35 35 35
6;48 48 48 48 48 42 38 18 18 17 17 17 18 18 18 17 15 15 15 15 15 16 16 15 15 15 15 14 14 14 14 14 13 13 12 24 31 31 30 29 28 26 26 25 26 26 25 27 48 48 48 48 48 48 48 48 48 48 41 39 37 33 27 18 16 12 7 7 6 5 5 5 5 5 5 8 11 12 12 12 13 14 17 18 19 20 20 20 20 20 20 20 20 20 19 19
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 44 17 11 4 3 1 8 0 0 0 7 19 20 23 26 26 26 26 25 26 26 27 26 28 27 27 28 28 29 29 30 31 31 37 34 33 31 28 28 26 25 24 23 21 19 17 17 17 17 17 16 16 16 16 16 19 20 22 25 27 28 31 37 37 37 37 38 38 38 38 38 38 38 39 40 40 40 40 40 40 40
6;48 48 48 48 48 47 38 28 13 12 12 12 11 10 9 8 7 6 5 5 5 5 5 4 4 4 3 3 3 3 3 3 3 3 3 3 4 31 31 31 31 30 30 30 28 26 25 24 48 48 48 38 32 18 17 16 15 14 13 12 9 7 6 6 5 6 6 7 7 9 10 13 13 15 16 17 18 19 19 19 19 18 18 18 19 19 19 19 19 19 19 19 18 18 17 17
6;48 48 48 44 37 35 22 5 3 3 3 3 3 2 0 0 1 3 6 7 10 21 21 22 22 23 22 23 23 24 23 24 24 24 24 24 25 26 25 26 26 26 26 25 26 27 26 26 46 45 44 38 37 36 35 33 32 29 27 25 24 23 20 18 17 15 15 13 12 9 9 6 6 6 6 6 6 6 6 7 7 7 7 9 13 15 16 20 20 24 27 29 32 34 34 34
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 40 37 35 30 23 18 15 14 7 6 6 6 6 6 6 4 2 1 0 0 2 5 46 45 43 41 42 41 35 34 34 34 34 34 34 34 33 31 31 31 31 32 32 32 31 30 30 30 30 30 30 30 29 29 29 29 29 28 28 27 27 27 26 26 26 26 26 25 26 26
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 39 20 11 7 6 5 4 4 2 1 0 0 0 1 1 0 2 5 6 11 13 21 22 22 22 24 26 26 27 28 29 29 44 41 39 39 37 35 31 28 25 24 23 22 22 22 21 20 19 20 19 18 17 17 17 17 17 18 18 18 18 18 18 18 19 21 22 23 24 25 27 28 28 29 29 29 30 30 29 28
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 34 31 24 18 13 8 8 8 4 0 0 0 0 0 0 1 3 11 16 22 23 25 25 25 42 40 39 37 35 35 34 33 29 29 29 29 29 28 27 28 28 28 28 27 27 27 27 27 26 26 26 26 27 29 31 30 30 30 29 30 30 30 30 30 31 31 31 31 31 31 31 32
6;48 48 48 46 42 35 22 20 16 13 9 8 7 7 6 6 5 4 3 2 0 0 0 4 9 12 13 17 19 24 24 24 25 24 24 24 25 25 24 23 25 25 26 27 28 28 27 28 44 40 38 34 32 30 27 24 23 21 20 18 18 16 15 14 13 12 11 10 8 7 6 6 6 6 6 10 10 11 12 14 16 17 17 17 20 23 25 26 27 29 28 28 29 29 28 28
6;48 48 48 44 43 41 40 32 29 22 16 5 2 1 0 0 1 1 1 2 3 4 4 5 8 10 17 19 25 26 25 26 26 26 26 27 26 26 26 25 26 26 26 27 28 27 27 27 46 42 40 39 37 34 31 29 26 24 22 20 14 12 8 7 5 3 4 5 7 8 11 11 11 11 11 11 11 11 10 12 15 18 21 24 28 29 31 29 29 31 31 30 30 33 33 33
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 48 39 27 21 17 18 13 10 10 10 6 6 6 6 9 11 13 13 19 25 30 32 34 36 34 30 29 29 27 44 44 43 42 40 36 31 31 32 32 31 28 22 21 22 24 25 26 28 29 30 31 31 31 30 29 31 31 31 31 32 32 32 31 31 31 32 32 32 32 32 33 33 33 33 33 33 33
6;48 48 48 48 48 48 48 48 48 48 43 37 25 16 14 8 4 3 3 4 4 4 4 3 2 2 2 3 5 16 18 21 24 23 23 21 21 20 20 20 19 20 19 19 19 19 21 23 42 32 26 21 16 15 16 17 18 17 16 15 15 15 14 14 13 13 13 13 13 12 12 12 13 16 17 18 22 25 27 28 30 30 31 30 30 31 31 31 30 30 30 34 29 27 26 26
6;48 48 48 48 48 48 48 48 48 48 48 48 48 43 35 34 33 31 26 11 6 1 1 1 1 1 2 2 3 5 6 7 24 26 27 27 30 30 31 31 31 32 34 33 33 33 34 33 48 43 41 40 35 32 31 29 29 28 27 26 26 26 26 25 24 23 23 23 23 22 20 18 19 19 19 19 19 20 19 19 21 25 29 31 32 34 35 34 34 35 36 35 35 35 35 35
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 38 17 8 2 0 1 2 1 0 0 0 4 7 16 25 25 26 26 26 27 27 28 28 28 29 29 30 30 30 30 29 37 35 32 34 33 30 28 26 25 25 24 22 21 20 20 20 20 20 19 19 19 19 18 18 18 22 26 27 29 32 33 34 35 36 36 36 36 36 35 35 35 36 36 35 37 38 38 38
6;40 36 28 20 17 12 12 12 12 12 13 13 14 14 11 11 11 11 13 13 13 12 9 9 10 10 11 11 11 11 11 18 33 35 35 35 36 35 35 34 34 33 33 33 32 33 32 32 48 48 48 48 48 48 48 48 48 46 44 34 28 21 19 19 17 11 8 4 0 0 0 0 0 0 1 3 5 8 10 11 10 13 15 16 18 19 20 20 20 20 18 18 19 18 18 18
6;45 45 43 40 36 24 16 6 8 8 9 10 15 15 18 20 22 23 27 27 28 27 27 27 28 28 28 28 28 29 28 28 28 28 28 28 29 29 28 29 29 28 28 29 29 29 29 30 48 48 48 48 48 48 43 39 34 32 30 28 27 26 25 23 22 20 21 20 19 19 16 13 16 15 15 13 13 13 13 12 13 14 16 19 22 22 23 24 26 28 28 30 30 31 33 35
6;48 48 48 45 38 25 17 14 13 6 5 4 4 5 6 5 4 4 4 4 2 2 1 1 1 2 2 3 3 3 4 4 5 14 23 23 24 24 24 24 25 24 24 23 23 23 23 22 48 45 41 38 30 26 21 19 17 13 11 9 9 8 7 6 5 5 5 6 7 6 5 5 5 5 6 6 6 5 5 10 12 14 18 19 20 20 20 18 17 17 18 18 18 18 17 19
6;48 48 48 48 48 41 36 29 25 19 13 13 11 9 9 9 9 9 8 7 7 7 7 7 7 7 6 4 2 1 1 1 3 22 25 31 34 34 34 33 32 32 32 31 30 30 31 31 46 35 31 30 28 27 26 19 18 13 13 12 12 10 10 13 14 16 18 18 19 21 22 23 23 22 23 23 23 22 22 22 22 22 22 22 21 21 21 21 21 20 20 20 20 20 21 21
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 41 36 23 19 13 4 9 16 4 7 14 7 8 5 0 0 0 0 18 24 24 26 34 32 33 33 34 33 34 34 34 35 34 35 43 43 43 43 38 36 37 33 32 31 31 31 32 31 31 31 31 30 29 27 24 22 20 19 17 16 16 16 16 16 17 21 21 23 26 27 28 31 33 32 32 33 32 31 31 31 31 30
6;48 48 48 48 48 48 48 48 48 46 29 6 4 2 2 1 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 1 1 1 9 12 15 15 16 17 17 20 20 22 22 22 34 28 25 23 21 19 18 18 17 16 16 16 16 15 14 14 13 11 10 9 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 12 15 16 18 19 21 22 23 23 23 24
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 42 39 25 21 19 17 13 10 8 6 5 4 3 3 3 3 3 2 5 12 21 25 26 25 26 25 26 26 27 26 27 27 27 48 48 41 34 32 30 27 26 23 23 22 22 22 21 21 21 21 20 20 19 19 18 18 18 19 21 23 25 27 30 30 30 30 30 30 30 30 30 31 30 30 30 29 29 29 30 30 30
6;48 48 48 45 16 9 7 7 7 7 7 6 7 7 8 8 8 8 8 15 24 24 23 24 24 24 23 23 23 24 24 24 24 23 23 24 24 25 25 25 27 26 26 27 26 26 27 27 48 48 48 48 47 44 41 32 26 24 22 19 17 16 16 15 14 13 12 12 10 9 7 6 5 4 4 4 5 6 10 10 11 13 15 16 17 18 20 23 24 26 28 30 31 33 33 33
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 33 26 4 4 3 3 4 4 2 1 1 1 1 1 1 0 0 0 0 1 2 11 12 23 44 37 33 30 24 24 24 25 25 25 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 27 27 26 27 27 26 26 26 25 25 26 27 27 27 27 27 27 27 26 26
6;48 48 48 48 48 48 32 30 26 18 16 15 14 12 12 12 12 11 10 9 9 8 7 7 7 7 6 7 21 25 26 28 27 27 29 29 29 29 28 28 27 27 27 28 28 28 28 28 48 48 48 48 48 38 34 27 25 21 19 17 13 13 12 11 10 10 9 9 9 9 11 13 14 15 14 17 22 25 25 26 25 25 26 26 26 26 26 26 26 26 26 26 26 26 26 26
6;48 48 48 48 48 48 32 28 27 23 22 21 20 19 18 17 17 16 16 16 15 15 14 14 14 14 14 14 15 22 22 22 22 24 24 25 25 26 26 26 27 27 28 28 27 28 28 29 48 48 48 48 48 48 48 48 48 48 48 48 48 48 42 36 32 30 28 26 24 22 20 17 16 15 14 11 8 7 7 7 6 6 6 6 6 6 6 6 6 9 11 13 15 18 20 21
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 30 21 7 6 5 0 0 0 0 1 1 1 1 1 0 9 15 24 29 30 32 31 30 31 31 31 33 34 31 30 30 30 30 31 42 36 35 34 35 34 31 30 28 27 26 25 24 24 24 23 23 22 21 20 18 16 16 15 18 19 20 22 22 23 24 25 26 26 26 27 28 29 31 32 33 33 33 33 32 32 33 32
6;48 48 29 24 15 12 11 11 11 9 9 10 10 11 19 30 30 30 31 30 30 31 31 30 30 30 30 29 30 29 29 30 30 29 29 31 31 32 33 34 35 36 37 37 38 38 40 40 48 48 48 48 48 48 48 48 48 46 44 40 39 38 36 34 34 32 31 30 28 27 26 24 23 21 20 19 16 15 16 13 14 14 14 14 16 15 14 15 14 15 15 16 17 19 20 21
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 40 35 29 22 16 14 13 12 12 10 7 6 3 3 1 1 0 0 1 1 1 6 13 17 23 23 22 21 21 21 21 22 46 41 38 35 31 30 28 26 26 26 25 25 23 22 21 21 20 20 20 20 20 20 19 19 19 19 19 19 20 20 21 23 24 27 27 26 26 27 27 27 26 26 26 26 27 26 26 26
6;48 48 48 48 48 31 10 10 10 11 11 8 7 6 6 6 6 6 6 6 6 15 24 25 25 26 25 25 25 25 25 26 26 27 27 27 28 28 28 27 28 29 29 29 31 31 30 30 48 48 48 48 48 48 40 38 36 35 31 27 24 23 22 21 20 19 17 16 16 14 13 11 9 7 6 6 6 6 6 6 8 10 11 15 17 16 18 20 22 23 27 29 32 32 32 32
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 45 39 29 22 17 8 4 4 4 4 4 5 5 4 4 5 4 4 2 3 3 3 3 5 15 21 20 20 20 48 48 45 42 35 28 26 25 24 24 24 24 24 24 24 24 24 23 23 23 23 23 22 22 22 22 22 22 22 21 21 21 21 22 23 24 25 25 26 25 26 26 26 26 25 24 23 24
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 44 32 26 22 15 12 9 8 6 6 6 5 4 4 4 3 2 2 1 1 0 8 14 22 21 21 22 22 21 21 21 23 46 43 39 37 33 30 26 25 24 22 22 22 21 21 21 20 20 20 20 20 20 20 19 19 19 19 18 18 20 20 21 22 23 24 26 26 27 28 28 27 28 28 28 28 27 27 27 27
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 42 35 31 26 21 17 11 6 5 5 4 1 0 0 0 1 1 2 2 5 12 20 22 27 27 28 28 45 42 40 34 32 29 28 28 27 27 27 27 28 28 28 27 27 26 26 26 26 25 25 25 28 29 28 28 28 29 29 29 29 29 29 28 28 28 28 29 29 29 28 28 28 27 28 28
6;48 48 48 48 48 45 41 37 31 23 17 12 11 10 9 6 1 1 1 4 6 7 7 9 20 21 22 23 24 25 24 25 24 24 24 24 25 26 24 25 25 26 27 27 27 28 28 29 48 45 45 45 37 36 34 32 30 28 26 24 22 22 20 19 17 16 16 15 13 11 10 9 8 8 7 7 7 8 13 16 17 18 19 21 23 22 21 23 26 31 34 35 34 33 33 31
6;48 43 35 31 23 17 13 12 8 6 5 2 6 10 7 4 6 7 8 7 6 5 5 6 6 11 14 15 15 15 16 17 18 18 18 21 20 21 21 23 25 24 25 25 25 26 25 26 45 44 42 43 43 40 31 26 21 21 21 19 17 15 15 15 14 13 11 9 8 6 6 4 4 4 4 4 4 4 4 3 3 5 6 4 3 3 11 18 19 18 20 21 23 26 25 25
6;48 48 48 48 48 48 48 48 48 36 27 11 10 4 4 4 3 2 1 0 1 2 3 3 2 2 17 29 31 30 30 29 28 28 28 28 29 29 29 29 30 30 30 31 31 31 30 28 47 45 41 34 28 26 25 24 23 22 20 17 14 13 12 9 9 10 10 10 11 12 13 14 15 17 19 20 21 24 27 29 30 31 32 33 33 33 33 33 33 33 33 33 32 33 33 33
6;48 48 48 48 48 48 48 48 48 44 11 9 7 6 6 5 3 2 1 1 0 0 0 0 0 0 3 10 14 22 22 21 21 20 18 19 20 20 19 19 19 20 20 20 21 20 20 21 42 40 39 29 29 27 24 21 20 18 16 15 14 13 12 11 10 10 10 10 10 10 10 10 11 10 10 10 10 12 14 15 15 16 18 19 20 22 24 25 27 28 29 30 31 30 30 30
6;28 21 17 13 12 12 11 11 10 10 10 10 10 10 10 10 10 10 10 10 11 11 12 13 20 25 25 25 24 25 24 25 25 25 24 25 24 25 25 25 25 26 25 26 25 26 27 27 48 48 48 48 48 48 48 48 48 48 36 32 29 27 26 24 22 19 17 15 13 12 10 7 5 3 2 1 1 1 1 1 0 0 0 0 0 0 3 4 6 9 10 12 12 14 17 19
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 38 35 29 14 8 8 8 7 6 6 6 5 5 4 3 3 3 3 3 3 4 5 12 22 23 23 22 21 21 20 20 20 48 48 48 42 35 31 26 24 20 20 20 20 20 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 21 22 23 24 25 25 26 26 25 25 26 26 26 26 26 25 25 26
6;48 48 48 48 48 41 24 21 18 17 17 16 15 15 15 14 14 14 14 14 14 14 14 14 14 14 15 15 27 27 26 27 28 27 28 28 27 28 28 28 29 28 29 28 29 29 29 29 48 48 48 48 48 48 48 48 48 48 48 48 48 48 37 29 27 23 19 16 14 11 6 5 5 5 5 5 5 5 6 6 7 7 6 6 8 11 14 19 21 26 26 26 26 26 26 26
6;48 48 48 48 48 39 13 6 4 3 3 3 3 3 3 2 1 1 0 0 0 0 0 0 0 1 3 3 3 20 22 22 22 23 22 22 22 21 22 22 23 25 25 25 25 26 26 27 41 38 37 28 26 25 23 22 20 16 15 14 14 13 13 12 10 9 8 7 5 5 5 5 5 5 5 5 5 6 6 7 9 11 12 14 17 18 20 22 23 25 25 25 25 25 25 25
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 35 30 26 25 21 15 7 6 5 4 4 4 4 3 3 2 1 1 1 1 1 2 2 3 11 15 18 19 20 20 48 43 36 33 28 26 25 24 24 24 24 24 24 24 24 23 23 23 23 23 23 22 22 22 22 21 20 20 20 20 19 19 21 22 22 23 23 23 23 25 25 25 24 24 24 24 24 25
6;42 31 18 14 11 11 11 11 11 11 11 11 10 10 10 9 9 9 10 10 11 11 12 13 14 17 22 23 22 22 23 23 22 22 23 22 23 24 23 23 23 23 24 24 24 24 24 25 48 48 48 48 48 48 48 48 48 45 40 30 29 28 25 24 21 18 16 13 12 8 6 4 1 0 0 1 1 1 1 1 2 2 2 2 2 2 2 2 2 5 9 10 10 13 15 19
6;48 48 48 48 48 48 48 48 48 48 48 48 48 40 21 20 14 13 12 11 7 6 5 0 0 0 0 0 0 0 1 2 16 23 24 23 23 23 25 25 25 26 25 25 26 26 26 26 39 37 34 28 26 26 25 24 24 24 24 23 23 23 23 23 20 20 20 16 15 14 14 14 14 14 16 16 17 20 21 23 25 27 28 29 30 30 30 30 29 29 29 28 29 29 30 31
6;48 48 48 48 48 48 34 28 24 17 17 17 17 17 17 18 18 19 19 24 25 27 28 29 30 29 30 30 30 30 30 30 31 30 31 32 31 32 32 31 32 31 31 32 32 33 33 33 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 41 39 36 34 31 28 26 24 22 20 20 18 16 14 11 9 6 6 6 6 6 7 8 10 15 18 22 26 28 29 31
6;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 40 34 19 15 12 10 7 5 4 3 3 2 1 0 0 1 1 1 13 22 22 21 21 21 22 21 21 23 23 23 28 29 31 46 38 36 33 29 28 27 25 24 24 23 23 22 21 21 19 19 18 18 17 17 17 17 17 17 17 17 19 20 21 23 26 27 29 30 30 31 31 31 31 30 30 30 30 30 30 30 30
6;48 48 48 48 48 48 48 48 48 41 34 32 28 6 2 2 2 2 2 1 0 0 0 0 0 0 0 0 0 1 1 1 2 6 25 26 26 26 26 27 28 28 29 29 30 30 30 31 39 35 28 26 23 21 19 18 18 16 15 15 14 13 12 11 11 10 10 10 11 12 13 13 13 13 16 17 19 21 22 23 24 26 28 28 27 27 27 27 27 27 27 27 27 27 26 27
6;38 27 24 20 14 10 5 3 1 2 0 0 0 0 0 0 0 0 0 8 18 27 28 29 28 28 28 28 27 27 27 27 28 27 28 28 28 27 27 27 28 28 28 28 28 29 29 29 38 36 33 30 29 25 23 22 21 20 17 15 14 13 11 9 8 7 6 5 3 3 5 7 7 9 10 12 14 13 16 17 18 20 22 24 25 27 27 28 29 29 29 29 29 29 29 29
